1.3048181616779900e+01,3.9771483308286832e+00,7.0258571726416585e+00,1.4566591695627389e+01,1.1560592492802785e+01,1.9418606524924513e+01,8.8714923998607382e+00,1.4768568400633077e+01,4.5055738086862518e-01,9.4269314773988295e+00,1.2496005264542397e+01,1.2832364995358342e+01,1.3435137485781736e+01,7.9670595955245620e+00,1.5870907893859162e+01,1.7214990115254686e+01,1.0446325992613307e+01,8.8360523453518205e+00,8.9347643258166656e+00,5.5922997905907437e+00,1.9733072223226607e+01,2.2257919031369632e+01,1.0837611919051866e+01,1.5522980609697964e+01,2.3251226232210065e+01,1.5092617799152286e+01,8.4830505216835235e+00,9.9511683175854220e+00,9.5927543071115924e+00,1.4579120118065056e+01,1.2551115807716458e+01,1.6796386774769992e+01,1.4756806772906495e+01,7.0275856467295270e+00,1.3659878633268743e+01,1.4099430851432638e+01,1.6094496515262868e+01,1.2516781954998599e+01,1.5359556755903933e+01,1.7620713059877975e+01,1.6282442228576045e+01,1.0781967332058919e+01,1.1565381747626446e+01,1.4418170202534210e+01,1.0293995950190192e+01,9.7475158604201511e+00,1.4171568589269357e+01,1.5771237647647631e+01,1.2886891122139119e+01,1.5131672188099447e+01,1.4004037011381639e+01,9.8668612818264254e+00,1.7796268212232441e+01,1.5359764707797417e+01,9.8890402538858169e+00,6.6407932781169263e+00,1.0193145713074811e+01,9.0367583733273964e+00,1.4331586131794857e+01,1.0613019348133394e+01,4.9659994272057197e+00,6.0932391898226657e+00,1.5767682742617085e+01,1.5277277779781709e+01,7.4936676089904743e+00,1.1111796451859359e+01,1.3159768725390272e+01,1.1854382733259193e+01,1.2174985364475225e+01,1.2360044326887218e+01,9.8710860483828355e+00,1.2756827117798938e+01,1.0556029426389198e+01,7.7568557756089227e+00,9.3460609719428600e+00,1.6844191264365961e+01,1.4256219897300507e+01,1.2824689683584246e+01,6.0110774080152334e+00,1.0040197756672129e+01,1.5808706436360119e+01,1.7945037226293191e+01,8.9908136863749206e+00,1.6178444775514841e+01,1.3906355471830413e+01,1.6060155570133084e+01,2.6839893835405886e+00,1.3755084626070252e+01,1.0019754193762584e+01,1.6759863097362725e+01,1.1223521471511189e+01,2.0437778430461364e+01,1.0763047521140731e+01,1.4325326726385001e+01,2.0780072821043067e+01,2.0973502265787122e+01,1.8355076997890670e+01,1.8058479533689926e+01,5.4610279220218008e+00,9.2650159879024141e+00,1.2768672065818569e+01,1.0694089578837614e+01,1.6043763944488532e+01,7.3939110606960945e+00,1.2506104682714595e+01,1.3842109766980915e+01,1.9016581234517954e+01,2.2781669344834388e+01,2.0378447988806411e+01,1.7393495174257950e+01,1.3472163605885651e+01,9.9660319897636747e+00,1.1743558022258785e+01,8.2430590794021796e+00,8.1456527833445342e+00,1.4414375573210441e+01,8.4542742954601611e+00,6.8756204284355187e+00,1.4530671143285737e+01,1.2745848922379713e+01,1.7335485196433748e+01,9.4396920749579465e+00,8.8022352012281022e+00,2.3892478134907996e+01,1.4584411821285862e+01,8.6544467851624809e+00,7.5163312698502480e+00,1.7729602167610384e+01,1.8356543011421905e+01,9.5193437780566654e+00,1.1525026709184093e+01,1.4022301013808782e+01,8.8095191920550651e+00,1.5138596206298629e+01,1.2276122670439571e+01,1.3545038161939763e+01,1.2470104233168975e+01,1.0169255313383877e+01,6.8744686068851868e+00,6.5374819921596741e+00,1.2681878875823877e+01,8.2220033489580828e+00,1.4711549009016519e+01,9.8040308672137932e+00,1.3030802277218907e+01,1.4793211458442361e+01,1.0415936964252319e+01,1.7423173360189324e+01,1.3791075870037773e+01,1.7226933793051721e+01,1.3207367985825265e+01,2.0804639049150175e+01,1.3064078956076250e+01,1.3737328214616021e+01,1.8743973972384531e+01,1.2754240393706263e+01,1.0078740252069736e+01,2.3744070754965666e+01,9.2037625981515419e+00,1.4401322349435082e+01,7.8857656280527531e+00,1.1770436052265753e+01,1.0933727531691998e+01,2.0631721770867081e+01,1.7857445674010069e+01,1.2257005948888489e+01,1.2750662522636537e+01,1.2590097391222002e+01,1.7245707120698931e+01,6.2005360205194036e+00,1.8061986039937668e+01,1.1266077231918535e+01,8.4160787649162483e+00,7.3609217732530450e+00,7.8075481421782875e+00,1.2836996091376962e+01,2.0085207017535520e+01,1.1427999564820142e+01,1.3302729904238216e+01,6.8012197028979351e+00,1.5531043658021447e+01,1.1250682612210536e+01,1.5100000170587739e+01,1.2618271015733120e+01,1.3236323154314295e+01,1.3678203108638458e+01,6.6276855599436590e+00,6.7198464063763419e+00,1.4254335947943698e+01,8.6188584970220301e+00,6.8903166424572735e+00,1.2939491283533405e+01,7.0716607447976951e+00,1.5717726472529597e+01,1.1752474968897737e+01,1.3537828004728588e+01,5.1995744809555493e+00,1.2392328186206257e+01,5.7275174323119433e+00,1.1895689851046052e+01,1.6170234729174762e+01,7.7522174080448147e+00,1.4012281636054221e+01,1.3874800942521045e+01,1.7904713111092150e+01,1.7391660024612317e+01,8.9632990780802775e+00,1.4882665314512755e+01,1.5340815898323363e+01,5.4237838297860108e+00,1.0980303181088392e+01,1.4725911012369712e+01,1.2826458765111658e+01,8.6282024545817713e+00,1.2464081633343497e+01,7.0263044375833283e+00,1.8706672853630430e+01,1.7410452624072128e+01,9.1940418887991644e+00,1.0778533828220281e+01,9.5706114569717720e+00,1.1022723838985325e+01,2.0090651741962890e+01,9.3480637304798631e+00,1.6034434343899573e+01,1.7951352822525305e+01,1.1408839215543805e+01,1.8283727439853521e+01,1.2662094227738061e+01,1.6293800749595434e+01,1.2624453959603303e+01,9.9674092606908893e+00,1.5798545931755584e+01,1.1701558629400482e+01,1.2915021304919559e+01,1.3645650614620665e+01,9.3158699346818832e+00,1.8671888485825974e+01,9.2545771902701848e+00,2.0820689087014689e+01,1.1873167775520129e+01,1.4625417459376155e+01,7.7663597593212517e+00,1.5694435093645954e+01,1.2687096216534160e+01,1.7892052873808431e+01,7.1065750100799576e+00,1.8015961418367226e+01,8.5724019749560547e+00,7.0459886704358849e+00,1.4048155129438895e+01,1.2039577261028469e+01,1.9826912112715142e+01,1.5940721842353225e+01,1.1191132150553941e+01,4.4712778336187933e+00,1.0245160434821425e+01,1.2129666502700069e+01,1.4685131148168525e+01,1.2136473481876063e+01,1.4968472949772735e+01,8.7714685303012168e+00,1.3435106997696659e+01,1.3221198261252818e+01,1.2743933870898669e+01,1.3373705034748898e+01,1.6003028388910906e+01,2.0072749020576484e+01,1.1887418230867068e+01,1.9298824742415064e+01,1.5225891770390410e+01,1.7191774214727836e+01,1.7505348497257209e+01,1.3145376297180528e+01,2.4148647874520588e+00,1.5227937667541662e+01,1.1258601527190526e+01,1.0043779386028362e+01,1.2175449223698157e+01,1.6468873780463294e+01,8.5767578218599745e+00,1.6091865704799929e+01,1.2006390498297320e+01,1.4487324630233662e+01,1.5597671276913848e+01,1.5625726178441761e+01,1.6912580882978606e+01,1.1315651906679255e+01,1.0526773225175823e+01,5.3092675129783284e+00,9.4112158940582358e+00,9.1262996692977278e+00,1.8370067328176152e+01,1.0354655354393788e+01,8.1737024515580288e+00,9.9375799023643481e+00,1.1354351766287090e+01,1.1563517826346741e+01,7.9836073486053447e+00,1.6218178234358017e+01,7.6741688343974754e+00,1.4301835238809872e+01,2.0199873204819909e+01,1.2065723369146232e+01,1.4712936786373925e+01,1.5442053158210321e+01,1.1807309258211163e+01,1.1438305759450740e+01,1.2768175275339527e+01,1.4598159998262169e+01,7.9225975211172059e+00,1.6183776618516472e+01,1.3948347874977241e+01,1.1744460798381521e+01,1.5872053830985063e+01,6.4415463478602142e+00,7.8882578666221210e+00,1.0115663647652443e+01,1.2042337190821371e+01,9.9937418222404730e+00,1.5220946455138437e+01,1.5340927563542692e+01,1.7164923797082292e+01,1.0364624730516312e+01,1.6545851209596009e+01,1.2973058705136349e+01,1.2381981869890783e+01,9.7675359796801970e+00,1.9652582095010743e+01,1.2860246265672771e+01,3.9746443952646775e+00,1.4107374918684016e+01,1.9124997349251171e+01,7.6240983259279957e+00,9.9600891661190118e+00,8.9598321792714728e+00,8.9966491614119075e+00,1.7464214632779260e+01,7.0127309157227717e+00,1.1916465324189396e+01,9.0044498140578000e+00,1.7057790811800828e+01,4.5921988145857737e+00,9.5967923883722790e+00,1.5714086851883307e+01,5.6821786807647996e+00,-3.1288875964430778e+00,1.9174000132876216e+01,1.5242251275070204e+01,1.5271711177910907e+01,3.0876573250641637e+00,1.0871119914526954e+01,1.7679643510380263e+01,-1.3533426647689017e-01,1.1645996413638438e+01,1.2441093130251065e+01,1.7178805947883212e+01,1.6571789967793237e+01,1.3890449186176394e+01,8.1773789397047487e+00,8.9890874885802443e+00,1.0466299928951749e+01,1.2459726717830684e+01,1.4866500338445803e+01,1.7065038275338214e+01,5.3170380706281639e+00,1.5043211008103473e+01,1.3816242793691188e+01,1.4657776431890918e+01,1.1055984160668602e+01,5.3442427902384555e+00,6.8374747148063211e+00,1.8049897311110794e+01,1.0960776315585337e+01,1.6400237149174842e+01,1.5133867978919698e+01,1.2214364989569741e+01,7.3611031354530549e+00,6.3445911817109337e+00,7.5103446995776597e+00,7.1365685095147136e+00,1.7616085889296425e+01,4.1256057988477988e+00,5.3060069671621104e+00,1.8809336409566654e+01,1.5298985906116014e+01,1.4308824342110846e+01,1.0301777010914657e+01,1.0953809751373848e+01,1.1650705913718738e+01,1.9076687791995571e+01,1.7923747291042346e+01,2.2413253280841541e+01,4.8264417231498218e+00,1.6006603050514361e+01,1.4241969358243670e+01,8.3176721507816396e+00,1.3341119645285950e+01,1.0130846631257846e+01,1.5014438287961532e+01,9.9775153744595269e+00,7.3557255814994678e+00,1.7436739243919714e+01,1.0278783424504233e+01,4.8813181826986112e+00,9.8727225868666757e+00,1.1193871778484681e+01,1.4402143005229144e+01,7.8156464174303544e+00,3.6621543453480272e+00,5.1499470859127419e+00,1.5090042138478211e+01,2.3386359478963840e+01,1.2007372673152368e+01,7.7213729902325987e+00,1.0778907384629392e+01,1.1457469947063473e+01,2.9462218746489834e+00,8.7557533259033704e+00,1.6229291164867409e+01,8.2526913653634910e+00,1.3491604714937413e+01,2.6150929618017521e+01,1.8546098211374666e+01,1.9849789181574046e+01,1.5873689225970347e+01,3.5238566780246754e+00,1.8778350026768774e+01,1.4562674566472651e+01,8.1551745396334692e+00,1.2912035055632275e+01,9.6108220036333218e+00,1.0067304292909510e+01,9.1493374414480790e+00,6.7742548768285689e+00,7.9874806948232013e+00,3.7481386284791225e+00,9.3787445917101699e+00,8.6725925420402987e+00,1.0534032150676705e+01,1.3893486498245025e+01,2.2016899015761506e+01,1.7467343367508722e+01,1.2603394070182429e+01,1.5122201823445481e+01,7.4823771741756566e+00,2.2893763875679944e+01,1.0356700761645627e+01,1.0750496255173889e+01,6.8980348686602007e+00,1.0612430058133075e+01,9.3867526488735447e+00,1.1887234873676004e+01,1.8759551364896947e+01,1.7936361581577529e+01,7.6532686119723152e+00,7.2728085801236189e+00,1.5603030432193082e+01,1.2966343915152139e+01,4.1359141524571310e+00,1.3637967939962081e+01,8.3137054139056730e+00,9.3699201044647431e+00,5.5792429853617627e+00,7.4131260255303255e+00,8.7006736708109127e+00,1.9593258536335355e+01,1.4658524205489341e+01,7.5110763349715759e+00,2.3816805976070267e+01,9.5292812482648799e+00,6.5927206821923292e+00,1.8219827596743301e+01,1.0320946731544563e+01,1.3126035437346866e+01,1.1456298068369454e+01,4.2884255515909624e+00,1.5362288733333465e+01,1.1657521354991333e+01,5.5162908529169528e+00,1.2251900238170869e+01,1.6371013277501344e+01,1.3179664493328035e+01,1.2688313102000137e+01,1.8972431474506383e+01,1.1140850748435145e+01,1.5048592902580623e+01,1.5072927806820893e+01,1.4341757381066158e+01,1.1664382213138190e+01,2.8555456920348354e+00,1.1363541536541122e+01,8.1856601760156718e+00,9.5543492719179248e+00,7.5145639591646862e+00,1.2399736649274260e+01,1.9319097717200993e+01,1.4893740075415657e+01,1.9846943290252440e+01,2.5469386331040496e+00,9.1625948193364586e+00,1.2638012155139631e+01,1.3671004113826694e+01,1.7196632375974467e+01,1.5759631170344591e+01,9.1653354937049993e+00,1.0929649123716171e+01,1.4218288470793301e+01,1.2152869280844650e+01,1.5208034547314702e+01,8.5595166818920756e+00,1.5408899777229699e+01,7.2648530150452695e+00,1.0560582115944563e+01,1.1357690256199106e+01,7.1200680668578640e+00,1.3350934635483025e+01,5.2738404550410092e+00,1.4843999293541865e+01,1.5722515747033214e+01,1.0329757998146160e+01,1.2740190872798063e+01,1.1382614809497188e+01,9.0992908647823700e+00,2.2523078011732803e+01,1.2068790338447419e+01,8.6295034279078919e+00,1.4761336671646543e+01,1.2503090412718116e+01,1.1888032135575841e+01,1.3170577063003817e+01,9.6183425422002244e+00,6.9903272233998086e+00,2.2155741947282682e+01,1.4166087147313540e+01,6.7606039974574061e+00,1.3173289769199343e+01,1.0136332573024442e+01,1.2654520209785979e+01,1.2852762629356070e+01,1.5121020367508333e+01,1.9051572950853213e+01,2.3551349913914422e+01,1.4028734030581004e+01,7.7206991670349296e+00,1.2128335200719885e+01,1.0932338020273733e+01,1.8907029505279123e+01,1.1994990785988568e+01,1.5803004196317222e+01,8.1765986624423608e+00,7.6933822735187363e+00,1.0962950762145724e+01,8.9839436275388618e+00,1.3077555077097177e+01,1.3831925804010655e+01,1.3051022432701838e+01,1.2852691234676128e+01,2.1126182204671341e+01,1.3884973427762372e+01,1.1932617416810503e+01,9.6597184069499864e+00,1.0141479055546920e+01,7.0926412846944817e+00,1.5065282394138707e+01,1.8860791443138606e+01,1.0952543496886362e+01,2.3832083814473979e+00,1.1474668766739466e+01,1.3460874715337896e+01,8.7510438984155368e+00,1.4230678848341437e+01,2.0228145653984818e+01,1.8444434881754592e+01,1.0013347852849023e+01,1.5648729185656165e+01,1.1822618271143678e+01,1.5132909824544813e+01,2.0914840184563268e+01,1.4780318606243590e+01,1.2471492853908309e+01,9.9150785833767152e+00,1.8372283167658942e+01,8.7209171242109065e+00,7.9382605481793300e+00,1.3656983160582190e+01,7.0541091011073123e+00,1.1769717319542218e+01,8.8371865084413397e+00,1.5433626981489493e+01,1.7224988392725621e+01,1.5679382416435935e+01,1.1150591952506923e+01,1.3327416964328709e+01,1.4422899725424049e+01,1.1229779163197364e+01,1.6110137891956480e+01,1.3830981202180677e+01,6.6772233158171943e+00,9.8755547582676009e+00,1.0326708073044848e+01,1.1278815508793214e+01,1.2774760179844360e+01,9.6146334591603164e+00,1.5248063949465644e+01,1.6885306187123380e+01,9.8274128213403849e+00,2.2517526981675061e+01,7.3531316976567593e+00,1.0250343275547555e+01,8.1850758941684827e+00,1.2362981039393446e+01,1.4709543582907063e+01,7.2283895445065713e+00,1.6614734201680086e+01,1.6310631826264352e+01,1.2792150959606019e+01,2.3223783732233931e+00,1.2441827811549432e+01,1.7788760927474069e+01,1.1598181127281013e+01,1.4458065984381985e+01,1.2440604568208185e+01,1.3534889027906271e+01,9.1160100406879678e+00,7.0729727686594224e+00,1.4458288010051142e+01,1.2000865420342587e+01,1.2736016871441993e+01,1.4787212543063399e+01,1.2601974886762521e+01,1.2573143531490992e+01,1.3016771296310914e+01,5.0800318754850515e-01,1.3656912872994916e+01,1.3589425841901216e+01,1.0495253438339413e+01,1.1535009352334477e+01,7.5932501126829379e+00,1.7295141686322676e+01,1.7945472728653630e+01,2.0099905335495919e+01,6.3437359275001324e+00,1.0479656185175838e+01,9.0276029873291392e+00,1.1734172038397750e+01,1.8661671473724347e+01,1.6449684061303564e+01,9.5315230012104557e+00,1.3491386643091118e+01,1.8166790454733039e+01,1.9070305328512603e+01,1.5710346008372200e+01,1.3376521775824607e+01,7.9405801573238142e+00,1.7945435574948068e+01,1.8562129101131916e+01,7.6487833258774556e+00,1.5312689429481123e+01,1.1060597297526893e+01,1.1785025527620185e+01,7.2468106646844497e+00,1.4253071418391253e+01,1.3664973872567591e+01,7.0716035589716828e+00,1.9087359608922263e+01,1.2830856856949040e+01,1.0124867659347103e+01,1.2139949296956246e+01,4.5677218096435350e+00,1.1583342540582336e+01,1.0713480206875479e+01,7.2196805021390453e+00,1.3834706151293146e+01,1.6129176037588227e+01,1.3218162345239783e+01,9.5796076697321091e+00,1.4963821502664040e+01,1.3194487421049583e+01,9.7790101488559138e+00,1.0296983758158591e+01,1.3004823581147201e+01,2.3001354265341835e+01,1.2726687660108917e+01,4.8463858552177630e-01,1.9071971490911686e+01,1.0820561241451090e+01,1.5141427064735488e+01,1.3209495638171207e+01,1.8596205514663879e+01,5.7848897404782464e+00,1.5899118522166711e+01,1.4700854186930691e+01,1.1678878235793983e+01,1.8359706820787288e+01,1.6036450462395454e+01,8.7285325409871906e+00,1.7779531615285183e+01,1.3478881154051248e+01,1.1366784073546839e+01,8.6642475782277586e+00,1.7301130228039213e+01,3.9993313244402047e+00,1.5624000359096067e+01,1.3355551172404571e+01,5.1105235267909803e+00,6.0461148094398327e+00,1.8428127052850709e+01,1.2709594058497890e+01,1.5283889220862378e+01,1.2154623412345916e+01,1.4093412352718669e+01,1.8740753599798211e+01,1.0953671587624035e+01,6.6993404381668222e+00,1.6988741762265722e+01,1.4293944551743603e+01,1.8256339882417009e+01,1.5032667223709657e+01,1.2182824328425589e+01,7.5926440344213262e+00,1.6786361219385952e+01,1.6876366310786114e+01,1.3010829114856636e+01,1.9087781032403786e+01,1.3982096316940272e+01,6.5970700343277358e+00,7.2706945866133381e+00,5.7714732335694894e+00,8.5473841768985288e+00,1.3459394567230039e+01,4.5631393101349609e+00,9.0722037192851612e+00,9.1014813779053565e+00,1.0673425461622712e+01,7.6664738060184057e+00,1.9973415783098318e+01,1.3646883365115420e+01,2.0851037708519158e+01,9.2527538891638592e+00,1.3156990624069813e+01,1.3969479585969859e+01,1.3766872168378560e+01,9.7688198145935949e+00,1.9170957847447585e+01,1.3320519235885431e+01,9.5568609690759949e+00,1.9252340728756021e+01,1.0993032308812893e+01,1.6596907129334028e+01,7.7503948934628912e+00,1.0212870111057164e+01,1.7193062428772407e+01,6.0691014750263861e+00,1.1295252570459068e+01,8.2501263754236867e+00,2.0214716818412974e+01,1.4025937034232337e+01,9.2687450270165712e+00,1.7965769085908011e+01,1.6596218054711315e+01,2.5921947511775691e+01,1.5831577987990952e+01,1.5683484206244799e+01,9.3411758324034295e+00,3.3659601410541029e-02,1.0717947169998954e+01,1.4184742554227324e+01,1.5592919164026352e+01,4.1170099225475454e+00,1.7312591259497690e+01,6.8329587091698185e+00,6.6464705210783501e+00,6.6525316112046244e+00,1.7888961036403881e+01,9.9363593668482846e+00,1.0281561364608988e+01,3.7845062661593638e+00,1.6750892590533212e+01,1.9000015169335466e+01,1.7305646079330074e+01,1.1453393787768427e+01,1.1950111029554037e+01,6.4517792854466540e+00,1.6929757028043163e+01,1.4364383611221557e+01,1.8520872864496095e+01,1.3775027725453938e+01,1.0851900410938924e+01,1.1931686066732823e+01,1.3165107882147597e+01,5.6272697210972042e+00,5.6754123808968524e+00,1.6795933619545099e+01,1.7752319549066986e+01,1.2909190507949280e+01,2.0751962894967960e+01,1.4630728492243662e+01,7.7290838604868499e+00,1.5654718103025285e+01,1.2193500952080850e+01,1.8179006002971750e+01,8.8348220521690823e+00,9.9784967467776227e+00,1.0481595530213564e+01,1.7194283467494230e+01,1.4352150120647064e+01,1.0735358156312442e+01,1.5643944321775757e+01,1.2426307924567871e+01,1.4499598993782579e+01,1.3718531426258798e+01,1.1252426972897403e+01,1.1707294802498792e+01,1.0821359246266269e+01,1.1373525232450683e+01,4.1992349581694395e+00,1.4243792736955671e+01,1.1295923740008661e+01,1.2756769902033259e+01,1.0543269809756227e+01,1.9736049757859135e+01,1.4303930216122749e+01,1.4386862951954598e+01,9.6848598314482377e+00,8.8278872004780062e+00,1.0144638853906484e+01,1.8294862300855705e+01,1.3554090955011429e+01,1.9144800715630495e+01,1.3377675505989213e+01,7.7665754319148697e+00,8.3873901090124470e+00,4.9973742190113706e+00,7.2402355336975051e+00,1.5004620925337223e+01,4.2488376358385977e+00,1.6892518946518333e+01,3.5104907267936922e+00,8.9009762090857851e+00,8.0951112333676747e+00,1.0619013343797651e+01,1.0864712562353608e+01,8.6102558032220493e+00,1.4358784404107912e+01,7.9803605746248962e+00,1.1414844908415461e+01,7.5724369821969200e+00,1.6825532217327169e+01,7.9970724979546350e+00,1.2390429142472195e+01,7.6476411946307392e+00,1.3191145059874662e+01,8.4916542571152789e+00,1.5691995428340483e+01,1.3008765838315954e+01,1.2721705894317518e+01,1.7189333653707809e+01,1.5286059000692726e+01,4.1044180419693665e+00,1.2032644507784539e+01,1.1405358381564838e+01,1.4421075968529808e+01,1.0472802738785756e+01,1.2544397710700435e+01,1.6165215948743008e+01,1.6932836643535122e+01,5.7680092437109725e+00,2.4686643509129823e+01,1.1159265348879456e+01,8.0100327553968516e+00,1.4038686482796843e+01,9.2679588115548377e+00,5.2661520213537836e+00,1.2434942606841858e+01,6.8097105475344701e+00,7.4414534433692108e+00,1.6641322210649111e+01,1.5037570749989412e+01,1.1360788197512541e+01,2.1064058023109276e+01,1.5037697460837769e+01,1.3370051782747115e+01,1.0896068528384108e+01,1.0730589011192153e+01,1.2031753128704137e+01,1.4503853251901758e+01,8.1192199341242279e+00,1.9922233536079176e+01,1.5393485101652496e+01,1.0173710779467472e+01,8.7749451119180772e+00,1.3647959130780119e+01,8.5769816976639284e+00,1.5690744476477040e+01,7.6510005851164467e+00,1.0225007636858262e+01,1.1573009850674339e+01,1.6217824164713136e+01,1.9357982288140548e+01,6.9846316040374212e-01,1.8442370764518326e+01,1.4741191983865598e+01,1.1625365486499314e+01,1.6146717031153251e+01,1.3702357439113845e+01,8.2778625371692858e+00,2.2076192130939365e+01,1.9907908259378839e+01,1.2154773860986104e+01,8.5385393231521789e+00,7.7580903711028890e+00,4.0601797249391369e+00,7.8021047975962325e+00,8.7266839523355859e+00,2.0968021850778300e+01,1.0684982135195300e+01,1.0656579245566633e+01,1.1282126441681266e+01,1.0579140926798837e+01,1.0870176993490070e+01,1.7756221033850593e+01,1.5649246432587228e+01,1.5980696520361205e+01,1.8556554011166199e+01,1.5808986046784613e+01,2.1002325144657032e+01,1.4893388659804112e+01,7.6247550917266418e+00,1.1290220710858984e+01,1.0557228594341101e+01,6.3903924652687403e+00,9.1375363253843869e+00,1.4152926132166266e+01,1.0931688040037095e+01,1.1335886130562255e+01,7.3694528558598016e+00,1.3270507003305728e+01,8.4655514666804663e+00,1.2225616431161701e+01,1.5326382639643361e+01,8.5387918617250236e-01,1.6931204397631976e+01,1.5275680164956574e+01,1.0350537762724496e+01,1.5338508794116436e+01,3.5552785720331537e+00,1.5610020501611238e+01,1.2844334936711210e+01,1.5528624112814416e+01,1.2801207914112847e+01,1.6408731185526829e+01,1.3690444955462956e+01,1.0926379306789327e+01,5.0017918253848785e+00,1.1679573872663779e+01,6.3411456743742534e+00,7.4779162935283381e+00,6.9943256381799337e+00,1.8931485661897916e+01,1.2645993709309243e+01,1.5189375013331713e+01,1.2365549807014277e+01,1.0548445591496481e+01,1.8463311568489527e+01,1.1369856194117897e+01,1.2334730347708962e+01,1.2738332726052901e+01,1.1894644311114181e+01,1.0183376545420977e+01,1.2462578155712240e+01,2.2574133955059111e+01,8.0298117198728765e+00,9.1414557706147264e+00,7.0180354775310620e+00,2.0831152026866908e+00,8.1733913028543963e+00,1.3081922177481625e+01,1.0017156069078176e+01,1.9049933435607089e+00,1.3977047465605484e+01,9.1569400428354442e+00,1.6186492341378980e+01,4.9254960241671100e+00,7.9667355091021097e+00,1.8278413270855491e+01,1.9742194084632796e+01,8.0414315627056752e+00,7.9252523244533561e+00,5.1882247308868079e+00,1.0317486358132792e+01,1.0805312899117743e+01,1.4315247526711788e+01,1.7506464323000383e+01,1.3855631402980901e+01,8.5802147686369601e+00,1.0530125292101662e+01,1.2008080964075942e+01,1.0726625281140549e+01,1.7695413752616787e+01
